jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Germany,2011,1A2C,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2C,Oil,NA,16.4890287891749,country
Germany,2011,1A2D,Coal,NA,16.4890287891749,country
Germany,2011,1A2D,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2D,Oil,NA,16.4890287891749,country
Germany,2011,1A2E,Coal,NA,16.4890287891749,country
Germany,2011,1A2E,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2E,Oil,NA,16.4890287891749,country
Germany,2011,1A2F,Coal,NA,16.4890287891749,country
Germany,2011,1A2F,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2F,Oil,NA,16.4890287891749,country
Germany,2011,1A2G,Coal,NA,16.4890287891749,country
Germany,2011,1A2G,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2G,Oil,NA,16.4890287891749,country
Germany,2011,1A2H,Coal,NA,16.4890287891749,country
Germany,2011,1A2H,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2H,Oil,NA,16.4890287891749,country
Germany,2011,1A2I,Coal,NA,16.4890287891749,country
Germany,2011,1A2I,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2I,Oil,NA,16.4890287891749,country
Germany,2011,1A2J,Coal,NA,16.4890287891749,country
Germany,2011,1A2J,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2J,Oil,NA,16.4890287891749,country
Germany,2011,1A2K,Coal,NA,16.4890287891749,country
Germany,2011,1A2K,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2K,Oil,NA,16.4890287891749,country
Germany,2011,1A2L,Coal,NA,16.4890287891749,country
Germany,2011,1A2L,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2L,Oil,NA,16.4890287891749,country
Germany,2011,1A2M,Coal,NA,16.4890287891749,country
Germany,2011,1A2M,Natural gas,NA,16.4890287891749,country
Germany,2011,1A2M,Oil,NA,16.4890287891749,country
Germany,2011,2A1,NA,NA,16.4890287891749,country
Germany,2011,2A2,NA,NA,16.4890287891749,country
Germany,2011,2A3,NA,NA,16.4890287891749,country
Germany,2011,2A4A,NA,NA,16.4890287891749,country
Germany,2011,2B1,NA,NA,16.4890287891749,country
Germany,2011,2B2,NA,NA,16.4890287891749,country
Germany,2011,2B3,NA,NA,16.4890287891749,country
Germany,2011,2B4,NA,NA,16.4890287891749,country
Germany,2011,2B5,NA,NA,16.4890287891749,country
Germany,2011,2B6,NA,NA,16.4890287891749,country
Germany,2011,2B7,NA,NA,16.4890287891749,country
Germany,2011,2B8F,NA,NA,16.4890287891749,country
Germany,2011,2C1,NA,NA,16.4890287891749,country
Germany,2011,2C2,NA,NA,16.4890287891749,country
Germany,2011,2C3,NA,NA,16.4890287891749,country
Germany,2011,2C4,NA,NA,16.4890287891749,country
Germany,2011,2C5,NA,NA,16.4890287891749,country
Germany,2011,2C6,NA,NA,16.4890287891749,country
Germany,2011,2H1,NA,NA,16.4890287891749,country
Greece,2011,1A1A1,Coal,NA,13.903644528517116,country
Greece,2011,1A1A1,Natural gas,NA,13.903644528517116,country
Greece,2011,1A1A1,Oil,NA,13.903644528517116,country
Greece,2011,1A1A2,Coal,NA,13.903644528517116,country
Greece,2011,1A1A2,Natural gas,NA,13.903644528517116,country
Greece,2011,1A1A2,Oil,NA,13.903644528517116,country
Greece,2011,1A1A3,Coal,NA,13.903644528517116,country
Greece,2011,1A1A3,Natural gas,NA,13.903644528517116,country
Greece,2011,1A1A3,Oil,NA,13.903644528517116,country
Greece,2011,1A1B,Coal,NA,13.903644528517116,country
Greece,2011,1A1B,Natural gas,NA,13.903644528517116,country
Greece,2011,1A1B,Oil,NA,13.903644528517116,country
Greece,2011,1A1C,Coal,NA,13.903644528517116,country
Greece,2011,1A1C,Natural gas,NA,13.903644528517116,country
Greece,2011,1A1C,Oil,NA,13.903644528517116,country
Greece,2011,1A2A,Coal,NA,13.903644528517116,country
Greece,2011,1A2A,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2A,Oil,NA,13.903644528517116,country
Greece,2011,1A2B,Coal,NA,13.903644528517116,country
Greece,2011,1A2B,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2B,Oil,NA,13.903644528517116,country
Greece,2011,1A2C,Coal,NA,13.903644528517116,country
Greece,2011,1A2C,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2C,Oil,NA,13.903644528517116,country
Greece,2011,1A2D,Coal,NA,13.903644528517116,country
Greece,2011,1A2D,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2D,Oil,NA,13.903644528517116,country
Greece,2011,1A2E,Coal,NA,13.903644528517116,country
Greece,2011,1A2E,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2E,Oil,NA,13.903644528517116,country
Greece,2011,1A2F,Coal,NA,13.903644528517116,country
Greece,2011,1A2F,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2F,Oil,NA,13.903644528517116,country
Greece,2011,1A2G,Coal,NA,13.903644528517116,country
Greece,2011,1A2G,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2G,Oil,NA,13.903644528517116,country
Greece,2011,1A2H,Coal,NA,13.903644528517116,country
Greece,2011,1A2H,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2H,Oil,NA,13.903644528517116,country
Greece,2011,1A2I,Coal,NA,13.903644528517116,country
Greece,2011,1A2I,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2I,Oil,NA,13.903644528517116,country
Greece,2011,1A2J,Coal,NA,13.903644528517116,country
Greece,2011,1A2J,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2J,Oil,NA,13.903644528517116,country
Greece,2011,1A2K,Coal,NA,13.903644528517116,country
Greece,2011,1A2K,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2K,Oil,NA,13.903644528517116,country
Greece,2011,1A2L,Coal,NA,13.903644528517116,country
Greece,2011,1A2L,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2L,Oil,NA,13.903644528517116,country
Greece,2011,1A2M,Coal,NA,13.903644528517116,country
Greece,2011,1A2M,Natural gas,NA,13.903644528517116,country
Greece,2011,1A2M,Oil,NA,13.903644528517116,country
Greece,2011,2A1,NA,NA,13.903644528517116,country
Greece,2011,2A2,NA,NA,13.903644528517116,country
Greece,2011,2A3,NA,NA,13.903644528517116,country
Greece,2011,2A4A,NA,NA,13.903644528517116,country
Greece,2011,2B1,NA,NA,13.903644528517116,country
Greece,2011,2B2,NA,NA,13.903644528517116,country
Greece,2011,2B3,NA,NA,13.903644528517116,country
Greece,2011,2B4,NA,NA,13.903644528517116,country
Greece,2011,2B5,NA,NA,13.903644528517116,country
Greece,2011,2B6,NA,NA,13.903644528517116,country
Greece,2011,2B7,NA,NA,13.903644528517116,country
Greece,2011,2B8F,NA,NA,13.903644528517116,country
Greece,2011,2C1,NA,NA,13.903644528517116,country
Greece,2011,2C2,NA,NA,13.903644528517116,country
Greece,2011,2C3,NA,NA,13.903644528517116,country
Greece,2011,2C4,NA,NA,13.903644528517116,country
Greece,2011,2C5,NA,NA,13.903644528517116,country
Greece,2011,2C6,NA,NA,13.903644528517116,country
Greece,2011,2H1,NA,NA,13.903644528517116,country
Hungary,2011,1A1A1,Coal,NA,18.39862824648692,country
Hungary,2011,1A1A1,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A1A1,Oil,NA,18.39862824648692,country
Hungary,2011,1A1A2,Coal,NA,18.39862824648692,country
Hungary,2011,1A1A2,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A1A2,Oil,NA,18.39862824648692,country
Hungary,2011,1A1A3,Coal,NA,18.39862824648692,country
Hungary,2011,1A1A3,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A1A3,Oil,NA,18.39862824648692,country
Hungary,2011,1A1B,Coal,NA,18.39862824648692,country
Hungary,2011,1A1B,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A1B,Oil,NA,18.39862824648692,country
Hungary,2011,1A1C,Coal,NA,18.39862824648692,country
Hungary,2011,1A1C,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A1C,Oil,NA,18.39862824648692,country
Hungary,2011,1A2A,Coal,NA,18.39862824648692,country
Hungary,2011,1A2A,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2A,Oil,NA,18.39862824648692,country
Hungary,2011,1A2B,Coal,NA,18.39862824648692,country
Hungary,2011,1A2B,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2B,Oil,NA,18.39862824648692,country
Hungary,2011,1A2C,Coal,NA,18.39862824648692,country
Hungary,2011,1A2C,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2C,Oil,NA,18.39862824648692,country
Hungary,2011,1A2D,Coal,NA,18.39862824648692,country
Hungary,2011,1A2D,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2D,Oil,NA,18.39862824648692,country
Hungary,2011,1A2E,Coal,NA,18.39862824648692,country
Hungary,2011,1A2E,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2E,Oil,NA,18.39862824648692,country
Hungary,2011,1A2F,Coal,NA,18.39862824648692,country
Hungary,2011,1A2F,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2F,Oil,NA,18.39862824648692,country
Hungary,2011,1A2G,Coal,NA,18.39862824648692,country
Hungary,2011,1A2G,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2G,Oil,NA,18.39862824648692,country
Hungary,2011,1A2H,Coal,NA,18.39862824648692,country
Hungary,2011,1A2H,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2H,Oil,NA,18.39862824648692,country
Hungary,2011,1A2I,Coal,NA,18.39862824648692,country
Hungary,2011,1A2I,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2I,Oil,NA,18.39862824648692,country
Hungary,2011,1A2J,Coal,NA,18.39862824648692,country
Hungary,2011,1A2J,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2J,Oil,NA,18.39862824648692,country
Hungary,2011,1A2K,Coal,NA,18.39862824648692,country
Hungary,2011,1A2K,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2K,Oil,NA,18.39862824648692,country
Hungary,2011,1A2L,Coal,NA,18.39862824648692,country
Hungary,2011,1A2L,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2L,Oil,NA,18.39862824648692,country
Hungary,2011,1A2M,Coal,NA,18.39862824648692,country
Hungary,2011,1A2M,Natural gas,NA,18.39862824648692,country
Hungary,2011,1A2M,Oil,NA,18.39862824648692,country
Hungary,2011,2A1,NA,NA,18.39862824648692,country
Hungary,2011,2A2,NA,NA,18.39862824648692,country
Hungary,2011,2A3,NA,NA,18.39862824648692,country
Hungary,2011,2A4A,NA,NA,18.39862824648692,country
Hungary,2011,2B1,NA,NA,18.39862824648692,country
Hungary,2011,2B2,NA,NA,18.39862824648692,country
Hungary,2011,2B3,NA,NA,18.39862824648692,country
Hungary,2011,2B4,NA,NA,18.39862824648692,country
Hungary,2011,2B5,NA,NA,18.39862824648692,country
Hungary,2011,2B6,NA,NA,18.39862824648692,country
Hungary,2011,2B7,NA,NA,18.39862824648692,country
Hungary,2011,2B8F,NA,NA,18.39862824648692,country
Hungary,2011,2C1,NA,NA,18.39862824648692,country
Hungary,2011,2C2,NA,NA,18.39862824648692,country
Hungary,2011,2C3,NA,NA,18.39862824648692,country
Hungary,2011,2C4,NA,NA,18.39862824648692,country
Hungary,2011,2C5,NA,NA,18.39862824648692,country
Hungary,2011,2C6,NA,NA,18.39862824648692,country
Hungary,2011,2H1,NA,NA,18.39862824648692,country
Iceland,2011,1A1A1,Coal,NA,18.46242726995744,country
Iceland,2011,1A1A1,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A1A1,Oil,NA,18.46242726995744,country
Iceland,2011,1A1A2,Coal,NA,18.46242726995744,country
Iceland,2011,1A1A2,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A1A2,Oil,NA,18.46242726995744,country
Iceland,2011,1A1A3,Coal,NA,18.46242726995744,country
Iceland,2011,1A1A3,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A1A3,Oil,NA,18.46242726995744,country
Iceland,2011,1A1B,Coal,NA,18.46242726995744,country
Iceland,2011,1A1B,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A1B,Oil,20.478758153818855,18.46242726995744,country
Iceland,2011,1A1C,Coal,NA,18.46242726995744,country
Iceland,2011,1A1C,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A1C,Oil,20.478758153818855,18.46242726995744,country
Iceland,2011,1A2A,Coal,NA,18.46242726995744,country
Iceland,2011,1A2A,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2A,Oil,NA,18.46242726995744,country
Iceland,2011,1A2B,Coal,NA,18.46242726995744,country
Iceland,2011,1A2B,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2B,Oil,NA,18.46242726995744,country
Iceland,2011,1A2C,Coal,NA,18.46242726995744,country
Iceland,2011,1A2C,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2C,Oil,NA,18.46242726995744,country
Iceland,2011,1A2D,Coal,NA,18.46242726995744,country
Iceland,2011,1A2D,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2D,Oil,NA,18.46242726995744,country
Iceland,2011,1A2E,Coal,NA,18.46242726995744,country
Iceland,2011,1A2E,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2E,Oil,NA,18.46242726995744,country
Iceland,2011,1A2F,Coal,NA,18.46242726995744,country
Iceland,2011,1A2F,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2F,Oil,NA,18.46242726995744,country
Iceland,2011,1A2G,Coal,NA,18.46242726995744,country
Iceland,2011,1A2G,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2G,Oil,NA,18.46242726995744,country
Iceland,2011,1A2H,Coal,NA,18.46242726995744,country
Iceland,2011,1A2H,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2H,Oil,NA,18.46242726995744,country
Iceland,2011,1A2I,Coal,NA,18.46242726995744,country
Iceland,2011,1A2I,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2I,Oil,NA,18.46242726995744,country
Iceland,2011,1A2J,Coal,NA,18.46242726995744,country
Iceland,2011,1A2J,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2J,Oil,NA,18.46242726995744,country
Iceland,2011,1A2K,Coal,NA,18.46242726995744,country
Iceland,2011,1A2K,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2K,Oil,NA,18.46242726995744,country
Iceland,2011,1A2L,Coal,NA,18.46242726995744,country
Iceland,2011,1A2L,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2L,Oil,NA,18.46242726995744,country
Iceland,2011,1A2M,Coal,NA,18.46242726995744,country
Iceland,2011,1A2M,Natural gas,NA,18.46242726995744,country
Iceland,2011,1A2M,Oil,NA,18.46242726995744,country
Iceland,2011,1A3B,Oil,20.478758153818855,NA,country
Iceland,2011,1A4A,Oil,20.478758153818855,NA,country
Iceland,2011,1A4B,Oil,20.478758153818855,NA,country
Iceland,2011,1A4C1,Oil,20.478758153818855,NA,country
Iceland,2011,1A4C2,Oil,20.478758153818855,NA,country
Iceland,2011,2A1,NA,NA,18.46242726995744,country
Iceland,2011,2A2,NA,NA,18.46242726995744,country
Iceland,2011,2A3,NA,NA,18.46242726995744,country
Iceland,2011,2A4A,NA,NA,18.46242726995744,country
Iceland,2011,2B1,NA,NA,18.46242726995744,country
Iceland,2011,2B2,NA,NA,18.46242726995744,country
Iceland,2011,2B3,NA,NA,18.46242726995744,country
Iceland,2011,2B4,NA,NA,18.46242726995744,country
Iceland,2011,2B5,NA,NA,18.46242726995744,country
Iceland,2011,2B6,NA,NA,18.46242726995744,country
Iceland,2011,2B7,NA,NA,18.46242726995744,country
Iceland,2011,2B8F,NA,NA,18.46242726995744,country
Iceland,2011,2C1,NA,NA,18.46242726995744,country
Iceland,2011,2C2,NA,NA,18.46242726995744,country
Iceland,2011,2C3,NA,NA,18.46242726995744,country
Iceland,2011,2C4,NA,NA,18.46242726995744,country
Iceland,2011,2C5,NA,NA,18.46242726995744,country
Iceland,2011,2C6,NA,NA,18.46242726995744,country
Iceland,2011,2H1,NA,NA,18.46242726995744,country
Ireland,2011,1A1A1,Coal,NA,16.725349222549287,country
Ireland,2011,1A1A1,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A1A1,Oil,NA,16.725349222549287,country
Ireland,2011,1A1A2,Coal,NA,16.725349222549287,country
Ireland,2011,1A1A2,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A1A2,Oil,NA,16.725349222549287,country
Ireland,2011,1A1A3,Coal,NA,16.725349222549287,country
Ireland,2011,1A1A3,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A1A3,Oil,NA,16.725349222549287,country
Ireland,2011,1A1B,Coal,NA,16.725349222549287,country
Ireland,2011,1A1B,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A1B,Oil,NA,16.725349222549287,country
Ireland,2011,1A1C,Coal,NA,16.725349222549287,country
Ireland,2011,1A1C,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A1C,Oil,NA,16.725349222549287,country
Ireland,2011,1A2A,Coal,NA,16.725349222549287,country
Ireland,2011,1A2A,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2A,Oil,NA,16.725349222549287,country
Ireland,2011,1A2B,Coal,NA,16.725349222549287,country
Ireland,2011,1A2B,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2B,Oil,NA,16.725349222549287,country
Ireland,2011,1A2C,Coal,NA,16.725349222549287,country
Ireland,2011,1A2C,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2C,Oil,NA,16.725349222549287,country
Ireland,2011,1A2D,Coal,NA,16.725349222549287,country
Ireland,2011,1A2D,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2D,Oil,NA,16.725349222549287,country
Ireland,2011,1A2E,Coal,NA,16.725349222549287,country
Ireland,2011,1A2E,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2E,Oil,NA,16.725349222549287,country
Ireland,2011,1A2F,Coal,NA,16.725349222549287,country
Ireland,2011,1A2F,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2F,Oil,NA,16.725349222549287,country
Ireland,2011,1A2G,Coal,NA,16.725349222549287,country
Ireland,2011,1A2G,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2G,Oil,NA,16.725349222549287,country
Ireland,2011,1A2H,Coal,NA,16.725349222549287,country
Ireland,2011,1A2H,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2H,Oil,NA,16.725349222549287,country
Ireland,2011,1A2I,Coal,NA,16.725349222549287,country
Ireland,2011,1A2I,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2I,Oil,NA,16.725349222549287,country
Ireland,2011,1A2J,Coal,NA,16.725349222549287,country
Ireland,2011,1A2J,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2J,Oil,NA,16.725349222549287,country
Ireland,2011,1A2K,Coal,NA,16.725349222549287,country
Ireland,2011,1A2K,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2K,Oil,NA,16.725349222549287,country
Ireland,2011,1A2L,Coal,NA,16.725349222549287,country
Ireland,2011,1A2L,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2L,Oil,NA,16.725349222549287,country
Ireland,2011,1A2M,Coal,NA,16.725349222549287,country
Ireland,2011,1A2M,Natural gas,NA,16.725349222549287,country
Ireland,2011,1A2M,Oil,NA,16.725349222549287,country
Ireland,2011,1A3A2,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A3A2,Oil,19.387962777298245,NA,country
Ireland,2011,1A3B,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A3B,Oil,19.387962777298245,NA,country
Ireland,2011,1A3D1,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A3D1,Oil,19.387962777298245,NA,country
Ireland,2011,1A3D2,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A3D2,Oil,19.387962777298245,NA,country
Ireland,2011,1A3E1,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A3E1,Oil,19.387962777298245,NA,country
Ireland,2011,1A4A,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A4A,Oil,19.387962777298245,NA,country
Ireland,2011,1A4B,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A4B,Oil,19.387962777298245,NA,country
Ireland,2011,1A4C1,Natural gas,19.387962777298245,NA,country
Ireland,2011,1A4C1,Oil,19.387962777298245,NA,country
Ireland,2011,2A1,NA,NA,16.725349222549287,country
Ireland,2011,2A2,NA,NA,16.725349222549287,country
Ireland,2011,2A3,NA,NA,16.725349222549287,country
Ireland,2011,2A4A,NA,NA,16.725349222549287,country
Ireland,2011,2B1,NA,NA,16.725349222549287,country
Ireland,2011,2B2,NA,NA,16.725349222549287,country
Ireland,2011,2B3,NA,NA,16.725349222549287,country
Ireland,2011,2B4,NA,NA,16.725349222549287,country
Ireland,2011,2B5,NA,NA,16.725349222549287,country
Ireland,2011,2B6,NA,NA,16.725349222549287,country
Ireland,2011,2B7,NA,NA,16.725349222549287,country
Ireland,2011,2B8F,NA,NA,16.725349222549287,country
Ireland,2011,2C1,NA,NA,16.725349222549287,country
Ireland,2011,2C2,NA,NA,16.725349222549287,country
Ireland,2011,2C3,NA,NA,16.725349222549287,country
Ireland,2011,2C4,NA,NA,16.725349222549287,country
Ireland,2011,2C5,NA,NA,16.725349222549287,country
Ireland,2011,2C6,NA,NA,16.725349222549287,country
Ireland,2011,2H1,NA,NA,16.725349222549287,country
Italy,2011,1A1A1,Coal,NA,15.853230799455435,country
Italy,2011,1A1A1,Natural gas,NA,15.853230799455435,country
Italy,2011,1A1A1,Oil,NA,15.853230799455435,country
Italy,2011,1A1A2,Coal,NA,15.853230799455435,country
Italy,2011,1A1A2,Natural gas,NA,15.853230799455435,country
Italy,2011,1A1A2,Oil,NA,15.853230799455435,country
Italy,2011,1A1A3,Coal,NA,15.853230799455435,country
Italy,2011,1A1A3,Natural gas,NA,15.853230799455435,country
Italy,2011,1A1A3,Oil,NA,15.853230799455435,country
Italy,2011,1A1B,Coal,NA,15.853230799455435,country
Italy,2011,1A1B,Natural gas,NA,15.853230799455435,country
Italy,2011,1A1B,Oil,NA,15.853230799455435,country
Italy,2011,1A1C,Coal,NA,15.853230799455435,country
Italy,2011,1A1C,Natural gas,NA,15.853230799455435,country
Italy,2011,1A1C,Oil,NA,15.853230799455435,country
Italy,2011,1A2A,Coal,NA,15.853230799455435,country
Italy,2011,1A2A,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2A,Oil,NA,15.853230799455435,country
Italy,2011,1A2B,Coal,NA,15.853230799455435,country
Italy,2011,1A2B,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2B,Oil,NA,15.853230799455435,country
Italy,2011,1A2C,Coal,NA,15.853230799455435,country
Italy,2011,1A2C,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2C,Oil,NA,15.853230799455435,country
Italy,2011,1A2D,Coal,NA,15.853230799455435,country
Italy,2011,1A2D,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2D,Oil,NA,15.853230799455435,country
Italy,2011,1A2E,Coal,NA,15.853230799455435,country
Italy,2011,1A2E,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2E,Oil,NA,15.853230799455435,country
Italy,2011,1A2F,Coal,NA,15.853230799455435,country
Italy,2011,1A2F,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2F,Oil,NA,15.853230799455435,country
Italy,2011,1A2G,Coal,NA,15.853230799455435,country
Italy,2011,1A2G,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2G,Oil,NA,15.853230799455435,country
Italy,2011,1A2H,Coal,NA,15.853230799455435,country
Italy,2011,1A2H,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2H,Oil,NA,15.853230799455435,country
Italy,2011,1A2I,Coal,NA,15.853230799455435,country
Italy,2011,1A2I,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2I,Oil,NA,15.853230799455435,country
Italy,2011,1A2J,Coal,NA,15.853230799455435,country
Italy,2011,1A2J,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2J,Oil,NA,15.853230799455435,country
Italy,2011,1A2K,Coal,NA,15.853230799455435,country
Italy,2011,1A2K,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2K,Oil,NA,15.853230799455435,country
Italy,2011,1A2L,Coal,NA,15.853230799455435,country
Italy,2011,1A2L,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2L,Oil,NA,15.853230799455435,country
Italy,2011,1A2M,Coal,NA,15.853230799455435,country
Italy,2011,1A2M,Natural gas,NA,15.853230799455435,country
Italy,2011,1A2M,Oil,NA,15.853230799455435,country
Italy,2011,2A1,NA,NA,15.853230799455435,country
Italy,2011,2A2,NA,NA,15.853230799455435,country
Italy,2011,2A3,NA,NA,15.853230799455435,country
Italy,2011,2A4A,NA,NA,15.853230799455435,country
Italy,2011,2B1,NA,NA,15.853230799455435,country
Italy,2011,2B2,NA,NA,15.853230799455435,country
Italy,2011,2B3,NA,NA,15.853230799455435,country
Italy,2011,2B4,NA,NA,15.853230799455435,country
Italy,2011,2B5,NA,NA,15.853230799455435,country
Italy,2011,2B6,NA,NA,15.853230799455435,country
Italy,2011,2B7,NA,NA,15.853230799455435,country
Italy,2011,2B8F,NA,NA,15.853230799455435,country
Italy,2011,2C1,NA,NA,15.853230799455435,country
Italy,2011,2C2,NA,NA,15.853230799455435,country
Italy,2011,2C3,NA,NA,15.853230799455435,country
Italy,2011,2C4,NA,NA,15.853230799455435,country
Italy,2011,2C5,NA,NA,15.853230799455435,country
Italy,2011,2C6,NA,NA,15.853230799455435,country
Italy,2011,2H1,NA,NA,15.853230799455435,country
Latvia,2011,1A1A1,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A1,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A1,Oil,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A2,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A2,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A2,Oil,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A3,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A3,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1A3,Oil,1.522243308909342,17.907116742988073,country
Latvia,2011,1A1B,Coal,NA,17.907116742988073,country
Latvia,2011,1A1B,Natural gas,NA,17.907116742988073,country
Latvia,2011,1A1B,Oil,NA,17.907116742988073,country
Latvia,2011,1A1C,Coal,NA,17.907116742988073,country
Latvia,2011,1A1C,Natural gas,NA,17.907116742988073,country
Latvia,2011,1A1C,Oil,NA,17.907116742988073,country
Latvia,2011,1A2A,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2A,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2A,Oil,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2B,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2B,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2B,Oil,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2C,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2C,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2C,Oil,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2D,Coal,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2D,Natural gas,1.522243308909342,17.907116742988073,country
Latvia,2011,1A2D,Oil,1.522243308909342,17.907116742988073,country
