jurisdiction,year,ipcc_code,Product,tax_rate_incl_ex_kusd,ets_price_kusd,jurtype
Kazakhstan,2015,1B2B32,NA,NA,1.3952049649582776,country
Kazakhstan,2015,1B2B33,NA,NA,1.3952049649582776,country
Kazakhstan,2015,1B2B34,NA,NA,1.3952049649582776,country
Kazakhstan,2015,1B2B35,NA,NA,1.3952049649582776,country
Kazakhstan,2015,1B2B36,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B1,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B10,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B2,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B3,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B4,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B5,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B6,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B7,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B8A,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B8B,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B8C,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B8D,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B8E,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B8F,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B9A,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2B9B,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C1,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C2,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C3,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C4,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C5,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C6,NA,NA,1.3952049649582776,country
Kazakhstan,2015,2C7,NA,NA,1.3952049649582776,country
"Korea, Rep.",2015,1A1A1,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A1A1,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A1A1,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A1B,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A1B,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A1B,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2A,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2A,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2A,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2B,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2B,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2B,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2C,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2C,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2C,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2D,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2D,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2D,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2E,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2E,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2E,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2F,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2F,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2F,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2G,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2G,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2G,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2H,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2H,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2H,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2I,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2I,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2I,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2J,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2J,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2J,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2L,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2L,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2L,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2M,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2M,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A2M,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A3A2,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A3A2,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A3A2,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A4A,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A4A,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A4A,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,1A4B,Coal,NA,9.745026998894655,country
"Korea, Rep.",2015,1A4B,Natural gas,NA,9.745026998894655,country
"Korea, Rep.",2015,1A4B,Oil,NA,9.745026998894655,country
"Korea, Rep.",2015,2A1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2A2,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2A3,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2A4A,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B10,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B2,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B3,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B4,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B5,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B6,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B7,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B8A,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B8B,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B8C,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B8D,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B8E,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B8F,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B9A,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2B9B,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C2,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C3,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C4,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C5,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C6,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2C7,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2D1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2D2,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2D3,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2D4,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2H1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,2H2,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,4A1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,4D1,NA,NA,9.745026998894655,country
"Korea, Rep.",2015,4D2,NA,NA,9.745026998894655,country
Latvia,2015,1A1A1,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A1,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A1,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A2,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A2,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A2,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A3,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A3,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1A3,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A1B,Coal,NA,9.285570395286603,country
Latvia,2015,1A1B,Natural gas,NA,9.285570395286603,country
Latvia,2015,1A1B,Oil,NA,9.285570395286603,country
Latvia,2015,1A1C,Coal,NA,9.285570395286603,country
Latvia,2015,1A1C,Natural gas,NA,9.285570395286603,country
Latvia,2015,1A1C,Oil,NA,9.285570395286603,country
Latvia,2015,1A2A,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2A,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2A,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2B,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2B,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2B,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2C,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2C,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2C,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2D,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2D,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2D,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2E,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2E,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2E,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2F,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2F,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2F,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2G,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2G,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2G,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2H,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2H,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2H,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2I,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2I,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2I,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2J,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2J,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2J,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2K,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2K,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2K,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2L,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2L,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2L,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2M,Coal,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2M,Natural gas,3.445817138875888,9.285570395286603,country
Latvia,2015,1A2M,Oil,3.445817138875888,9.285570395286603,country
Latvia,2015,1A3A2,Coal,NA,9.285570395286603,country
Latvia,2015,1A3A2,Natural gas,NA,9.285570395286603,country
Latvia,2015,1A3A2,Oil,NA,9.285570395286603,country
Latvia,2015,1C1A,NA,NA,9.285570395286603,country
Latvia,2015,1C2B,NA,NA,9.285570395286603,country
Latvia,2015,2A1,NA,NA,9.285570395286603,country
Latvia,2015,2A2,NA,NA,9.285570395286603,country
Latvia,2015,2A3,NA,NA,9.285570395286603,country
Latvia,2015,2A4A,NA,NA,9.285570395286603,country
Latvia,2015,2B1,NA,NA,9.285570395286603,country
Latvia,2015,2B2,NA,NA,9.285570395286603,country
Latvia,2015,2B3,NA,NA,9.285570395286603,country
Latvia,2015,2B4,NA,NA,9.285570395286603,country
Latvia,2015,2B5,NA,NA,9.285570395286603,country
Latvia,2015,2B6,NA,NA,9.285570395286603,country
Latvia,2015,2B7,NA,NA,9.285570395286603,country
Latvia,2015,2B8F,NA,NA,9.285570395286603,country
Latvia,2015,2C1,NA,NA,9.285570395286603,country
Latvia,2015,2C2,NA,NA,9.285570395286603,country
Latvia,2015,2C3,NA,NA,9.285570395286603,country
Latvia,2015,2C4,NA,NA,9.285570395286603,country
Latvia,2015,2C5,NA,NA,9.285570395286603,country
Latvia,2015,2C6,NA,NA,9.285570395286603,country
Latvia,2015,2H1,NA,NA,9.285570395286603,country
Lithuania,2015,1A1A1,Coal,NA,9.430431843423264,country
Lithuania,2015,1A1A1,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A1A1,Oil,NA,9.430431843423264,country
Lithuania,2015,1A1A2,Coal,NA,9.430431843423264,country
Lithuania,2015,1A1A2,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A1A2,Oil,NA,9.430431843423264,country
Lithuania,2015,1A1A3,Coal,NA,9.430431843423264,country
Lithuania,2015,1A1A3,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A1A3,Oil,NA,9.430431843423264,country
Lithuania,2015,1A1B,Coal,NA,9.430431843423264,country
Lithuania,2015,1A1B,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A1B,Oil,NA,9.430431843423264,country
Lithuania,2015,1A1C,Coal,NA,9.430431843423264,country
Lithuania,2015,1A1C,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A1C,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2A,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2A,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2A,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2B,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2B,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2B,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2C,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2C,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2C,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2D,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2D,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2D,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2E,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2E,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2E,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2F,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2F,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2F,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2G,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2G,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2G,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2H,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2H,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2H,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2I,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2I,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2I,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2J,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2J,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2J,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2K,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2K,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2K,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2L,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2L,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2L,Oil,NA,9.430431843423264,country
Lithuania,2015,1A2M,Coal,NA,9.430431843423264,country
Lithuania,2015,1A2M,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A2M,Oil,NA,9.430431843423264,country
Lithuania,2015,1A3A2,Coal,NA,9.430431843423264,country
Lithuania,2015,1A3A2,Natural gas,NA,9.430431843423264,country
Lithuania,2015,1A3A2,Oil,NA,9.430431843423264,country
Lithuania,2015,1C1A,NA,NA,9.430431843423264,country
Lithuania,2015,1C2B,NA,NA,9.430431843423264,country
Lithuania,2015,2A1,NA,NA,9.430431843423264,country
Lithuania,2015,2A2,NA,NA,9.430431843423264,country
Lithuania,2015,2A3,NA,NA,9.430431843423264,country
Lithuania,2015,2A4A,NA,NA,9.430431843423264,country
Lithuania,2015,2B1,NA,NA,9.430431843423264,country
Lithuania,2015,2B2,NA,NA,9.430431843423264,country
Lithuania,2015,2B3,NA,NA,9.430431843423264,country
Lithuania,2015,2B4,NA,NA,9.430431843423264,country
Lithuania,2015,2B5,NA,NA,9.430431843423264,country
Lithuania,2015,2B6,NA,NA,9.430431843423264,country
Lithuania,2015,2B7,NA,NA,9.430431843423264,country
Lithuania,2015,2B8F,NA,NA,9.430431843423264,country
Lithuania,2015,2C1,NA,NA,9.430431843423264,country
Lithuania,2015,2C2,NA,NA,9.430431843423264,country
Lithuania,2015,2C3,NA,NA,9.430431843423264,country
Lithuania,2015,2C4,NA,NA,9.430431843423264,country
Lithuania,2015,2C5,NA,NA,9.430431843423264,country
Lithuania,2015,2C6,NA,NA,9.430431843423264,country
Lithuania,2015,2H1,NA,NA,9.430431843423264,country
Luxembourg,2015,1A1A1,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A1A1,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A1A1,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A1A2,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A1A2,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A1A2,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A1A3,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A1A3,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A1A3,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A1B,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A1B,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A1B,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A1C,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A1C,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A1C,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2A,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2A,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2A,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2B,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2B,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2B,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2C,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2C,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2C,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2D,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2D,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2D,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2E,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2E,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2E,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2F,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2F,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2F,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2G,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2G,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2G,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2H,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2H,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2H,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2I,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2I,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2I,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2J,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2J,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2J,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2K,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2K,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2K,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2L,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2L,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2L,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A2M,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A2M,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A2M,Oil,NA,9.03074615511327,country
Luxembourg,2015,1A3A2,Coal,NA,9.03074615511327,country
Luxembourg,2015,1A3A2,Natural gas,NA,9.03074615511327,country
Luxembourg,2015,1A3A2,Oil,NA,9.03074615511327,country
Luxembourg,2015,1C1A,NA,NA,9.03074615511327,country
Luxembourg,2015,1C2B,NA,NA,9.03074615511327,country
Luxembourg,2015,2A1,NA,NA,9.03074615511327,country
Luxembourg,2015,2A2,NA,NA,9.03074615511327,country
Luxembourg,2015,2A3,NA,NA,9.03074615511327,country
Luxembourg,2015,2A4A,NA,NA,9.03074615511327,country
Luxembourg,2015,2B1,NA,NA,9.03074615511327,country
Luxembourg,2015,2B2,NA,NA,9.03074615511327,country
Luxembourg,2015,2B3,NA,NA,9.03074615511327,country
Luxembourg,2015,2B4,NA,NA,9.03074615511327,country
Luxembourg,2015,2B5,NA,NA,9.03074615511327,country
Luxembourg,2015,2B6,NA,NA,9.03074615511327,country
Luxembourg,2015,2B7,NA,NA,9.03074615511327,country
Luxembourg,2015,2B8F,NA,NA,9.03074615511327,country
Luxembourg,2015,2C1,NA,NA,9.03074615511327,country
Luxembourg,2015,2C2,NA,NA,9.03074615511327,country
Luxembourg,2015,2C3,NA,NA,9.03074615511327,country
Luxembourg,2015,2C4,NA,NA,9.03074615511327,country
Luxembourg,2015,2C5,NA,NA,9.03074615511327,country
Luxembourg,2015,2C6,NA,NA,9.03074615511327,country
Luxembourg,2015,2H1,NA,NA,9.03074615511327,country
Maine,2015,1A1A1,Coal,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A1,Natural gas,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A1,Oil,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A2,Coal,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A2,Natural gas,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A2,Oil,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A3,Coal,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A3,Natural gas,NA,7.748264008006116,subnat_usa
Maine,2015,1A1A3,Oil,NA,7.748264008006116,subnat_usa
Malta,2015,1A1A1,Coal,NA,9.5377461894084,country
Malta,2015,1A1A1,Natural gas,NA,9.5377461894084,country
Malta,2015,1A1A1,Oil,NA,9.5377461894084,country
Malta,2015,1A1A2,Coal,NA,9.5377461894084,country
Malta,2015,1A1A2,Natural gas,NA,9.5377461894084,country
Malta,2015,1A1A2,Oil,NA,9.5377461894084,country
Malta,2015,1A1A3,Coal,NA,9.5377461894084,country
Malta,2015,1A1A3,Natural gas,NA,9.5377461894084,country
Malta,2015,1A1A3,Oil,NA,9.5377461894084,country
Malta,2015,1A1B,Coal,NA,9.5377461894084,country
Malta,2015,1A1B,Natural gas,NA,9.5377461894084,country
Malta,2015,1A1B,Oil,NA,9.5377461894084,country
Malta,2015,1A1C,Coal,NA,9.5377461894084,country
Malta,2015,1A1C,Natural gas,NA,9.5377461894084,country
Malta,2015,1A1C,Oil,NA,9.5377461894084,country
Malta,2015,1A2A,Coal,NA,9.5377461894084,country
Malta,2015,1A2A,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2A,Oil,NA,9.5377461894084,country
Malta,2015,1A2B,Coal,NA,9.5377461894084,country
Malta,2015,1A2B,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2B,Oil,NA,9.5377461894084,country
Malta,2015,1A2C,Coal,NA,9.5377461894084,country
Malta,2015,1A2C,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2C,Oil,NA,9.5377461894084,country
Malta,2015,1A2D,Coal,NA,9.5377461894084,country
Malta,2015,1A2D,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2D,Oil,NA,9.5377461894084,country
Malta,2015,1A2E,Coal,NA,9.5377461894084,country
Malta,2015,1A2E,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2E,Oil,NA,9.5377461894084,country
Malta,2015,1A2F,Coal,NA,9.5377461894084,country
Malta,2015,1A2F,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2F,Oil,NA,9.5377461894084,country
Malta,2015,1A2G,Coal,NA,9.5377461894084,country
Malta,2015,1A2G,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2G,Oil,NA,9.5377461894084,country
Malta,2015,1A2H,Coal,NA,9.5377461894084,country
Malta,2015,1A2H,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2H,Oil,NA,9.5377461894084,country
Malta,2015,1A2I,Coal,NA,9.5377461894084,country
Malta,2015,1A2I,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2I,Oil,NA,9.5377461894084,country
Malta,2015,1A2J,Coal,NA,9.5377461894084,country
Malta,2015,1A2J,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2J,Oil,NA,9.5377461894084,country
Malta,2015,1A2K,Coal,NA,9.5377461894084,country
Malta,2015,1A2K,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2K,Oil,NA,9.5377461894084,country
Malta,2015,1A2L,Coal,NA,9.5377461894084,country
Malta,2015,1A2L,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2L,Oil,NA,9.5377461894084,country
Malta,2015,1A2M,Coal,NA,9.5377461894084,country
Malta,2015,1A2M,Natural gas,NA,9.5377461894084,country
Malta,2015,1A2M,Oil,NA,9.5377461894084,country
Malta,2015,1A3A2,Coal,NA,9.5377461894084,country
Malta,2015,1A3A2,Natural gas,NA,9.5377461894084,country
Malta,2015,1A3A2,Oil,NA,9.5377461894084,country
Malta,2015,1C1A,NA,NA,9.5377461894084,country
Malta,2015,1C2B,NA,NA,9.5377461894084,country
Malta,2015,2A1,NA,NA,9.5377461894084,country
Malta,2015,2A2,NA,NA,9.5377461894084,country
Malta,2015,2A3,NA,NA,9.5377461894084,country
Malta,2015,2A4A,NA,NA,9.5377461894084,country
Malta,2015,2B1,NA,NA,9.5377461894084,country
Malta,2015,2B2,NA,NA,9.5377461894084,country
Malta,2015,2B3,NA,NA,9.5377461894084,country
Malta,2015,2B4,NA,NA,9.5377461894084,country
Malta,2015,2B5,NA,NA,9.5377461894084,country
Malta,2015,2B6,NA,NA,9.5377461894084,country
Malta,2015,2B7,NA,NA,9.5377461894084,country
Malta,2015,2B8F,NA,NA,9.5377461894084,country
Malta,2015,2C1,NA,NA,9.5377461894084,country
Malta,2015,2C2,NA,NA,9.5377461894084,country
